tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1992-520,37,Roland Garros,roland-garros,/en/scores/archive/roland-garros/520/1992/results,1992.05.25,1992,05,25,1992.06.07,1992,06,07,,1992,Round of 128,7,64,(Q),GER,Markus Zillner,markus-zillner,z039,,ISR,Amos Mansdorf,amos-mansdorf,m012,16 57 76860 63 ,2,2,19,22,1,0,1992-520-z039-m012,/en/scores/match-stats/archive/1992/520/ms098
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Finals,1,1,(12),RSA,Wayne Ferreira,wayne-ferreira,f196,,JPN,Shuzo Matsuoka,shuzo-matsuoka,m338,63 64 ,2,0,12,7,0,0,1992-311-f196-m338,/en/scores/match-stats/archive/1992/311/ms001
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Semi-Finals,2,1,,JPN,Shuzo Matsuoka,shuzo-matsuoka,m338,(1),SWE,Stefan Edberg,stefan-edberg,e004,16 766108 ,1,1,8,12,1,0,1992-311-m338-e004,/en/scores/match-stats/archive/1992/311/ms002
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Semi-Finals,2,2,(12),RSA,Wayne Ferreira,wayne-ferreira,f196,(7),USA,Brad Gilbert,brad-gilbert,g016,76664 ,1,0,7,6,1,0,1992-311-f196-g016,/en/scores/match-stats/archive/1992/311/ms003
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Quarter-Finals,3,1,(1),SWE,Stefan Edberg,stefan-edberg,e004,(WC),AUS,Pat Cash,pat-cash,c023,67776463 ,0,1,6,7,0,1,1992-311-e004-c023,/en/scores/match-stats/archive/1992/311/ms004
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Quarter-Finals,3,2,(7),USA,Brad Gilbert,brad-gilbert,g016,(2),USA,Pete Sampras,pete-sampras,s402,63 64 ,2,0,12,7,0,0,1992-311-g016-s402,/en/scores/match-stats/archive/1992/311/ms007
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Quarter-Finals,3,3,(12),RSA,Wayne Ferreira,wayne-ferreira,f196,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,64 62 ,2,0,12,6,0,0,1992-311-f196-s331,/en/scores/match-stats/archive/1992/311/ms006
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Quarter-Finals,3,4,,JPN,Shuzo Matsuoka,shuzo-matsuoka,m338,,FRA,Guillaume Raoux,guillaume-raoux,r186,64 36 97 ,2,1,18,17,0,0,1992-311-m338-r186,/en/scores/match-stats/archive/1992/311/ms005
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 16,4,1,(1),SWE,Stefan Edberg,stefan-edberg,e004,,AUS,Wally Masur,wally-masur,m030,64 67564 ,1,1,12,11,0,1,1992-311-e004-m030,/en/scores/match-stats/archive/1992/311/ms008
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 16,4,2,(2),USA,Pete Sampras,pete-sampras,s402,(15),ITA,Gianluca Pozzi,gianluca-pozzi,p045,76275 ,1,0,7,6,1,0,1992-311-s402-p045,/en/scores/match-stats/archive/1992/311/ms015
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 16,4,3,,JPN,Shuzo Matsuoka,shuzo-matsuoka,m338,(5),CRO,Goran Ivanisevic,goran-ivanisevic,i034,64 63 ,2,0,12,7,0,0,1992-311-m338-i034,/en/scores/match-stats/archive/1992/311/ms011
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 16,4,4,(7),USA,Brad Gilbert,brad-gilbert,g016,(9),USA,David Wheaton,david-wheaton,w123,64 57 119 ,1,2,12,12,0,0,1992-311-g016-w123,/en/scores/match-stats/archive/1992/311/ms014
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 16,4,5,(WC),AUS,Pat Cash,pat-cash,c023,(10),ISR,Amos Mansdorf,amos-mansdorf,m012,64 63 ,2,0,12,7,0,0,1992-311-c023-m012,/en/scores/match-stats/archive/1992/311/ms009
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 16,4,6,(12),RSA,Wayne Ferreira,wayne-ferreira,f196,,GER,Patrik Kuhnen,patrik-kuhnen,k030,75 63 ,2,0,13,8,0,0,1992-311-f196-k030,/en/scores/match-stats/archive/1992/311/ms012
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 16,4,7,,FRA,Guillaume Raoux,guillaume-raoux,r186,,RSA,Christo Van Rensburg,christo-van-rensburg,v014,57 64 60 ,2,1,17,11,0,0,1992-311-r186-v014,/en/scores/match-stats/archive/1992/311/ms010
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 16,4,8,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,,USA,Todd Martin,todd-martin,m442,61 62 ,2,0,12,3,0,0,1992-311-s331-m442,/en/scores/match-stats/archive/1992/311/ms013
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,1,(1),SWE,Stefan Edberg,stefan-edberg,e004,,USA,Kevin Curren,kevin-curren,c057,76462 ,1,0,7,6,1,0,1992-311-e004-c057,/en/scores/match-stats/archive/1992/311/ms016
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,2,(2),USA,Pete Sampras,pete-sampras,s402,,AUS,Mark Woodforde,mark-woodforde,w035,61 63 ,2,0,12,4,0,0,1992-311-s402-w035,/en/scores/match-stats/archive/1992/311/ms031
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,3,,RSA,Christo Van Rensburg,christo-van-rensburg,v014,(3),GER,Boris Becker,boris-becker,b028,64 63 ,2,0,12,7,0,0,1992-311-v014-b028,/en/scores/match-stats/archive/1992/311/ms020
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,4,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,(4),FRA,Guy Forget,guy-forget,f035,36 61 64 ,2,1,15,11,0,0,1992-311-s331-f035,/en/scores/match-stats/archive/1992/311/ms027
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,5,(5),CRO,Goran Ivanisevic,goran-ivanisevic,i034,,AUS,Sandon Stolle,sandon-stolle,s443,76563 ,1,0,7,6,1,0,1992-311-i034-s443,/en/scores/match-stats/archive/1992/311/ms023
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,6,,GER,Patrik Kuhnen,patrik-kuhnen,k030,(6),USA,Ivan Lendl,ivan-lendl,l018,76736 61 ,2,0,13,7,1,0,1992-311-k030-l018,/en/scores/match-stats/archive/1992/311/ms024
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,7,(7),USA,Brad Gilbert,brad-gilbert,g016,,CAN,Chris Pridham,chris-pridham,p048,76564 ,1,0,7,6,1,0,1992-311-g016-p048,/en/scores/match-stats/archive/1992/311/ms028
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,8,(WC),AUS,Pat Cash,pat-cash,c023,(8),SUI,Jakob Hlasek,jakob-hlasek,h025,64 75 ,2,0,13,9,0,0,1992-311-c023-h025,/en/scores/match-stats/archive/1992/311/ms019
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,9,(9),USA,David Wheaton,david-wheaton,w123,,USA,Francisco Montana,francisco-montana,m399,61 62 ,2,0,12,3,0,0,1992-311-w123-m399,/en/scores/match-stats/archive/1992/311/ms029
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,10,(10),ISR,Amos Mansdorf,amos-mansdorf,m012,(Q),FRA,Philippe Pech,philippe-pech,p176,64 64 ,2,0,12,8,0,0,1992-311-m012-p176,/en/scores/match-stats/archive/1992/311/ms018
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,11,(12),RSA,Wayne Ferreira,wayne-ferreira,f196,(WC),GBR,Chris Wilkinson,chris-wilkinson,w150,63 64 ,2,0,12,7,0,0,1992-311-f196-w150,/en/scores/match-stats/archive/1992/311/ms025
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,12,,USA,Todd Martin,todd-martin,m442,(13),FRA,Arnaud Boetsch,arnaud-boetsch,b053,75 63 ,2,0,13,8,0,0,1992-311-m442-b053,/en/scores/match-stats/archive/1992/311/ms026
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,13,(15),ITA,Gianluca Pozzi,gianluca-pozzi,p045,,ZIM,Byron Black,byron-black,b397,57 63 60 ,2,1,17,10,0,0,1992-311-p045-b397,/en/scores/match-stats/archive/1992/311/ms030
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,14,,AUS,Wally Masur,wally-masur,m030,,ITA,Diego Nargiso,diego-nargiso,n109,46 63 64 ,2,1,16,13,0,0,1992-311-m030-n109,/en/scores/match-stats/archive/1992/311/ms017
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,15,,JPN,Shuzo Matsuoka,shuzo-matsuoka,m338,,USA,MaliVai Washington,malivai-washington,w124,46 75 63 ,2,1,17,14,0,0,1992-311-m338-w124,/en/scores/match-stats/archive/1992/311/ms022
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 32,5,16,,FRA,Guillaume Raoux,guillaume-raoux,r186,,AUS,Todd Woodbridge,todd-woodbridge,w136,62 62 ,2,0,12,4,0,0,1992-311-r186-w136,/en/scores/match-stats/archive/1992/311/ms021
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,1,(1),SWE,Stefan Edberg,stefan-edberg,e004,,,Bye,,,,0,0,0,0,0,0,1992-311-e004-,
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,2,(2),USA,Pete Sampras,pete-sampras,s402,,,Bye,,,,0,0,0,0,0,0,1992-311-s402-,
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,3,(3),GER,Boris Becker,boris-becker,b028,,,Bye,,,,0,0,0,0,0,0,1992-311-b028-,
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,4,(4),FRA,Guy Forget,guy-forget,f035,,,Bye,,,,0,0,0,0,0,0,1992-311-f035-,
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,5,(5),CRO,Goran Ivanisevic,goran-ivanisevic,i034,,,Bye,,,,0,0,0,0,0,0,1992-311-i034-,
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,6,(6),USA,Ivan Lendl,ivan-lendl,l018,,,Bye,,,,0,0,0,0,0,0,1992-311-l018-,
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,7,(7),USA,Brad Gilbert,brad-gilbert,g016,,,Bye,,,,0,0,0,0,0,0,1992-311-g016-,
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,8,(8),SUI,Jakob Hlasek,jakob-hlasek,h025,,,Bye,,,,0,0,0,0,0,0,1992-311-h025-,
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,9,(9),USA,David Wheaton,david-wheaton,w123,(Q),SWE,Niclas Kroon,niclas-kroon,k133,63 46 64 ,2,1,16,13,0,0,1992-311-w123-k133,/en/scores/match-stats/archive/1992/311/ms059
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,10,(10),ISR,Amos Mansdorf,amos-mansdorf,m012,(Q),GBR,Danny Sapsford,danny-sapsford,s404,61 64 ,2,0,12,5,0,0,1992-311-m012-s404,/en/scores/match-stats/archive/1992/311/ms036
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,11,(12),RSA,Wayne Ferreira,wayne-ferreira,f196,,UKR,Dimitri Poliakov,dimitri-poliakov,p198,62 36 60 ,2,1,15,8,0,0,1992-311-f196-p198,/en/scores/match-stats/archive/1992/311/ms051
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,12,(13),FRA,Arnaud Boetsch,arnaud-boetsch,b053,,RSA,Gary Muller,gary-muller,m096,67264 61 ,1,1,12,8,0,1,1992-311-b053-m096,/en/scores/match-stats/archive/1992/311/ms052
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,13,(15),ITA,Gianluca Pozzi,gianluca-pozzi,p045,,ITA,Massimo Cierro,massimo-cierro,c035,63 26 62 ,2,1,14,11,0,0,1992-311-p045-c035,/en/scores/match-stats/archive/1992/311/ms060
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,14,,AUS,Wally Masur,wally-masur,m030,(16),SWE,Anders Jarryd,anders-jarryd,j006,76236 61 ,2,0,13,7,1,0,1992-311-m030-j006,/en/scores/match-stats/archive/1992/311/ms035
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,15,,ZIM,Byron Black,byron-black,b397,,CZE,Martin Strelba,martin-strelba,s328,36 61 64 ,2,1,15,11,0,0,1992-311-b397-s328,/en/scores/match-stats/archive/1992/311/ms061
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,16,(WC),AUS,Pat Cash,pat-cash,c023,,USA,Jeff Tarango,jeff-tarango,t136,61 61 ,2,0,12,2,0,0,1992-311-c023-t136,/en/scores/match-stats/archive/1992/311/ms038
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,17,,USA,Kevin Curren,kevin-curren,c057,,USA,Todd Witsken,todd-witsken,w029,64 75 ,2,0,13,9,0,0,1992-311-c057-w029,/en/scores/match-stats/archive/1992/311/ms033
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,18,,GER,Patrik Kuhnen,patrik-kuhnen,k030,,ARG,Javier Frana,javier-frana,f041,57 62 1513 ,1,2,12,14,0,1,1992-311-k030-f041,/en/scores/match-stats/archive/1992/311/ms049
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,19,,USA,Todd Martin,todd-martin,m442,(Q),USA,David Pate,david-pate,p012,36 63 61 ,2,1,15,10,0,0,1992-311-m442-p012,/en/scores/match-stats/archive/1992/311/ms053
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,20,,JPN,Shuzo Matsuoka,shuzo-matsuoka,m338,,GER,Arne Thoms,arne-thoms,t135,76463 ,1,0,7,6,1,0,1992-311-m338-t135,/en/scores/match-stats/archive/1992/311/ms045
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,21,,USA,Francisco Montana,francisco-montana,m399,(Q),CAN,Daniel Nestor,daniel-nestor,n210,46 76560 ,1,1,11,12,1,0,1992-311-m399-n210,/en/scores/match-stats/archive/1992/311/ms058
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,22,,ITA,Diego Nargiso,diego-nargiso,n109,(Q),SVK,Branislav Stankovic,branislav-stankovic,s079,46 63 64 ,2,1,16,13,0,0,1992-311-n109-s079,/en/scores/match-stats/archive/1992/311/ms034
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,23,(Q),FRA,Philippe Pech,philippe-pech,p176,,USA,Patrick McEnroe,patrick-mcenroe,m048,64 763,2,0,13,10,1,0,1992-311-p176-m048,/en/scores/match-stats/archive/1992/311/ms037
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,24,,CAN,Chris Pridham,chris-pridham,p048,,BRA,Fernando Roese,fernando-roese,r036,76963 ,1,0,7,6,1,0,1992-311-p048-r036,/en/scores/match-stats/archive/1992/311/ms057
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,25,,FRA,Guillaume Raoux,guillaume-raoux,r186,(WC),GBR,Jeremy Bates,jeremy-bates,b021,63 64 ,2,0,12,7,0,0,1992-311-r186-b021,/en/scores/match-stats/archive/1992/311/ms042
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,26,,AUS,Sandon Stolle,sandon-stolle,s443,,AUS,Richard Fromberg,richard-fromberg,f164,76263 ,1,0,7,6,1,0,1992-311-s443-f164,/en/scores/match-stats/archive/1992/311/ms046
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,27,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,,AUS,John Fitzgerald,john-fitzgerald,f028,64 67663 ,1,1,12,11,0,1,1992-311-s331-f028,/en/scores/match-stats/archive/1992/311/ms054
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,28,,RSA,Christo Van Rensburg,christo-van-rensburg,v014,,GER,Karsten Braasch,karsten-braasch,b305,61 16 63 ,2,1,13,10,0,0,1992-311-v014-b305,/en/scores/match-stats/archive/1992/311/ms041
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,29,,USA,MaliVai Washington,malivai-washington,w124,,MEX,Leonardo Lavalle,leonardo-lavalle,l009,63 64 ,2,0,12,7,0,0,1992-311-w124-l009,/en/scores/match-stats/archive/1992/311/ms044
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,30,(WC),GBR,Chris Wilkinson,chris-wilkinson,w150,(Q),AUS,Patrick Rafter,patrick-rafter,r255,63 63 ,2,0,12,6,0,0,1992-311-w150-r255,/en/scores/match-stats/archive/1992/311/ms050
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,31,,AUS,Todd Woodbridge,todd-woodbridge,w136,,BRA,Danilo Marcelino,danilo-marcelino,m028,67763 61 ,1,1,12,8,0,1,1992-311-w136-m028,/en/scores/match-stats/archive/1992/311/ms043
1992-311,38,London / Queen's Club,london,/en/scores/archive/london/311/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,525000.0,1992,Round of 64,6,32,,AUS,Mark Woodforde,mark-woodforde,w035,,CAN,Grant Connell,grant-connell,c046,46 76162 ,1,1,11,12,1,0,1992-311-w035-c046,/en/scores/match-stats/archive/1992/311/ms062
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Finals,1,1,(1)WC,AUT,Thomas Muster,thomas-muster,m099,,ITA,Renzo Furlan,renzo-furlan,f192,63 16 61 ,2,1,13,10,0,0,1992-310-m099-f192,/en/scores/match-stats/archive/1992/310/ms001
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Semi-Finals,2,1,(1)WC,AUT,Thomas Muster,thomas-muster,m099,(3)WC,SWE,Magnus Gustafsson,magnus-gustafsson,g182,64 75 ,2,0,13,9,0,0,1992-310-m099-g182,/en/scores/match-stats/archive/1992/310/ms002
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Semi-Finals,2,2,,ITA,Renzo Furlan,renzo-furlan,f192,,URU,Marcelo Filippini,marcelo-filippini,f165,63 36 61 ,2,1,15,10,0,0,1992-310-f192-f165,/en/scores/match-stats/archive/1992/310/ms003
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Quarter-Finals,3,1,(1)WC,AUT,Thomas Muster,thomas-muster,m099,,BRA,Luiz Mattar,luiz-mattar,m035,64 67463 ,1,1,12,11,0,1,1992-310-m099-m035,/en/scores/match-stats/archive/1992/310/ms004
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Quarter-Finals,3,2,(3)WC,SWE,Magnus Gustafsson,magnus-gustafsson,g182,(LL),ARG,Francisco Yunis,francisco-yunis,y003,61 63 ,2,0,12,4,0,0,1992-310-g182-y003,/en/scores/match-stats/archive/1992/310/ms005
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Quarter-Finals,3,3,,URU,Marcelo Filippini,marcelo-filippini,f165,(8),FRA,Fabrice Santoro,fabrice-santoro,s424,76463 ,1,0,7,6,1,0,1992-310-f165-s424,/en/scores/match-stats/archive/1992/310/ms007
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Quarter-Finals,3,4,,ITA,Renzo Furlan,renzo-furlan,f192,,ARG,Franco Davin,franco-davin,d006,62 64 ,2,0,12,6,0,0,1992-310-f192-d006,/en/scores/match-stats/archive/1992/310/ms006
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Round of 16,4,1,(1)WC,AUT,Thomas Muster,thomas-muster,m099,,ARG,Roberto Azar,roberto-azar,a040,61 63 ,2,0,12,4,0,0,1992-310-m099-a040,/en/scores/match-stats/archive/1992/310/ms008
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Round of 16,4,2,(3)WC,SWE,Magnus Gustafsson,magnus-gustafsson,g182,,NED,Mark Koevermans,mark-koevermans,k016,62 60 ,2,0,12,2,0,0,1992-310-g182-k016,/en/scores/match-stats/archive/1992/310/ms010
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Round of 16,4,3,,ITA,Renzo Furlan,renzo-furlan,f192,(4),ESP,Jordi Arrese,jordi-arrese,a034,76461 ,1,0,7,6,1,0,1992-310-f192-a034,/en/scores/match-stats/archive/1992/310/ms013
1992-310,39,Florence,florence,/en/scores/archive/florence/310/1992/results,1992.06.08,1992,06,08,1992.06.14,1992,06,14,260000.0,1992,Round of 16,4,4,,ARG,Franco Davin,franco-davin,d006,(6),FRA,Thierry Champion,thierry-champion,c028,61 75 ,2,0,13,6,0,0,1992-310-d006-c028,/en/scores/match-stats/archive/1992/310/ms012
